Date,Open,High,Low,Close,Volume,Change
2025-05-27,89500,90300,88200,89100,581605,0.009060022650056565
2025-05-28,88900,89200,83600,84000,1229543,-0.0572390572390572
2025-05-29,84700,85100,83300,84200,713120,0.0023809523809523725
2025-05-30,83800,84200,82250,83600,799439,-0.0071258907363420665
2025-06-02,83700,84600,83000,83800,335361,0.0023923444976077235
2025-06-04,87800,88900,84400,87200,1372220,0.04057279236276856
2025-06-05,88100,92700,88000,89200,1492209,0.022935779816513735
2025-06-09,88000,88100,84000,84700,1078921,-0.05044843049327352
2025-06-10,85300,89900,84700,89800,1335187,0.06021251475796929
2025-06-11,90700,90700,86200,87900,1020111,-0.021158129175946505
2025-06-12,88400,91000,87500,90500,1211455,0.029579067121729308
2025-06-13,90000,98800,88300,97700,2899469,0.07955801104972382
2025-06-16,101400,101800,96100,98800,2017476,0.011258955987717423
2025-06-17,96000,98200,95000,96500,1069649,-0.023279352226720618
2025-06-18,98000,98300,95500,96900,761963,0.004145077720207224
2025-06-19,96200,97700,94100,97300,727310,0.0041279669762641635
2025-06-20,96700,97500,94000,94900,823678,-0.02466598150051391
2025-06-23,96400,97500,94100,95000,785559,0.0010537407797681642
2025-06-24,92800,92900,89600,91100,1020392,-0.04105263157894734
2025-06-25,92100,92700,89300,89900,734570,-0.013172338090010949
2025-06-26,90900,97100,88000,94700,1670929,0.05339265850945485
2025-06-27,92800,94200,90500,91200,801809,-0.03695881731784578
2025-06-30,90900,92200,89700,89800,392577,-0.015350877192982448
2025-07-01,89700,93400,89200,89800,623434,0.0
2025-07-02,90700,91000,87500,89400,568820,-0.0044543429844098315
2025-07-03,89600,90100,87900,88900,558834,-0.005592841163310935
2025-07-04,89200,92400,84600,84700,866675,-0.047244094488189003
2025-07-07,83200,86100,83100,85500,533426,0.009445100354191327
2025-07-08,85600,86400,84300,86100,515613,0.007017543859649145
2025-07-09,87000,88600,86100,86900,499962,0.009291521486643362
2025-07-10,86700,87800,85800,86700,561726,-0.0023014959723820505
2025-07-11,86700,87000,84900,85900,598215,-0.009227220299884653
2025-07-14,85600,87000,85000,85400,349414,-0.005820721769499437
2025-07-15,85500,89000,85400,88900,653368,0.040983606557376984
2025-07-16,88200,88600,87200,88200,289540,-0.007874015748031482
2025-07-17,88800,90500,88000,90300,451672,0.023809523809523725
2025-07-18,90700,90700,88700,90400,237712,0.001107419712070845
2025-07-21,90400,91500,90100,91500,380602,0.012168141592920456
2025-07-22,90900,91400,88500,89900,410747,-0.01748633879781425
2025-07-23,90300,94700,89600,92200,853345,0.025583982202447064
2025-07-24,92200,93400,91600,92600,359719,0.00433839479392617
2025-07-25,92400,93000,91600,92800,290724,0.002159827213822796
2025-07-28,93800,100600,93800,98500,2408636,0.061422413793103425
2025-07-29,97500,104400,96300,100500,2395577,0.020304568527918843
2025-07-30,99700,99700,93800,94500,1975502,-0.05970149253731338
2025-07-31,93500,95700,92000,94500,818386,0.0
2025-08-01,94000,95300,89500,90900,837731,-0.03809523809523807
2025-08-04,90100,93000,89000,92800,421219,0.020902090209020896
2025-08-05,94000,94600,93100,94600,370889,0.0193965517241379
2025-08-06,94100,96600,93700,95100,602714,0.005285412262156397
2025-08-07,94800,95500,92800,93500,329504,-0.01682439537329128
2025-08-08,91300,92000,89700,90800,751661,-0.02887700534759363
2025-08-11,90500,91100,88800,90200,299477,-0.0066079295154185536
2025-08-12,90800,91200,88100,88300,413610,-0.02106430155210648
2025-08-13,89100,89900,87000,89400,440478,0.01245753114382775
2025-08-14,89900,91000,88800,90900,393065,0.016778523489932917
2025-08-18,90000,91300,89500,90800,344285,-0.0011001100110010764
2025-08-19,90400,90800,86500,86600,669796,-0.04625550660792954
2025-08-20,85200,89100,85100,88000,544700,0.01616628175519641
2025-08-21,89200,91000,88900,89000,432914,0.011363636363636465
2025-08-22,89200,92900,89200,92400,594226,0.038202247191011285
2025-08-25,92600,95500,92200,94200,466085,0.01948051948051943
2025-08-26,93800,95000,93000,94200,420963,0.0
2025-08-27,94300,94400,91700,93500,424545,-0.007430997876857748
2025-08-28,93400,96700,93000,96300,724103,0.0299465240641712
2025-08-29,96100,96500,94500,95200,425551,-0.011422637590861928
2025-09-01,95400,96300,93300,93500,435319,-0.017857142857142905
2025-09-02,94000,97800,93400,97000,677039,0.03743315508021383
2025-09-03,97100,98200,95500,96500,344410,-0.005154639175257714
2025-09-04,95600,96400,95100,95700,201676,-0.00829015544041456
2025-09-05,95700,95800,94000,94400,265803,-0.013584117032392928
2025-09-08,95000,97600,94800,97100,339704,0.028601694915254328
2025-09-09,97500,97500,94600,95100,360129,-0.02059732234809475
2025-09-10,94900,97200,94500,96800,407975,0.017875920084122088
2025-09-11,97500,105500,97500,102000,1887983,0.05371900826446274
2025-09-12,100800,100800,98200,99100,680347,-0.028431372549019618
2025-09-15,99600,100200,97300,97600,482949,-0.015136226034308753
2025-09-16,98000,100500,98000,100200,530200,0.026639344262294973
2025-09-17,103000,118800,101700,115000,4499169,0.14770459081836318
2025-09-18,112000,112100,106500,107400,1692488,-0.06608695652173913
2025-09-19,109200,111100,107400,109900,1130698,0.023277467411545683
2025-09-22,108000,108000,104700,106500,742566,-0.030937215650591487
2025-09-23,106100,107600,105100,105400,425249,-0.010328638497652531
2025-09-24,106000,109600,105900,109000,1435900,0.034155597722960174
2025-09-25,108500,113000,108300,109500,907306,0.004587155963302836
2025-09-26,110200,110900,105500,107100,591209,-0.021917808219178103
2025-09-29,107800,109800,106500,108800,542378,0.015873015873015817
2025-09-30,108900,112700,107600,108000,846926,-0.007352941176470562
2025-10-01,108000,108500,105200,106700,613591,-0.012037037037037068
2025-10-02,106900,107800,103300,106000,877879,-0.006560449859418949
2025-10-10,107100,108600,105100,107000,723636,0.009433962264151052
2025-10-13,105500,106500,100600,101400,847254,-0.0523364485981308
2025-10-14,101400,101500,97500,98600,683876,-0.027613412228796874
2025-10-15,99600,101300,98800,100000,407100,0.014198782961460488
2025-10-16,100100,100200,97300,98700,678947,-0.013000000000000012
2025-10-17,98000,99100,95100,95600,697893,-0.0314083080040527
2025-10-20,96600,98300,96200,97500,446475,0.01987447698744771
2025-10-21,99400,101000,98900,100500,650110,0.03076923076923066
2025-10-22,100700,101500,98500,100600,438562,0.0009950248756218638
2025-10-23,100900,102500,99900,101300,669301,0.006958250497017815
2025-10-24,101500,102200,99600,101600,479667,0.0029615004935834577
2025-10-27,101300,105500,100800,104700,648156,0.030511811023621993
2025-10-28,105000,105500,103100,103700,440721,-0.009551098376313294
2025-10-29,103900,105500,100600,102300,490339,-0.013500482160077154
2025-10-30,102600,106000,102500,105500,669262,0.03128054740957964
2025-10-31,104500,105400,102500,103400,502601,-0.019905213270142164
2025-11-03,103600,108900,103600,108900,990315,0.05319148936170204
2025-11-04,108800,109400,104100,108100,539273,-0.00734618916437102
2025-11-05,106900,107000,99100,100000,1017342,-0.07493061979648474
2025-11-06,101400,103400,98000,98700,732069,-0.013000000000000012
2025-11-07,97000,100800,95100,97000,664128,-0.01722391084093211
2025-11-10,98300,101700,97500,101200,428530,0.04329896907216502
2025-11-11,102100,103500,100700,101800,433660,0.005928853754940677
2025-11-12,101800,106400,101600,103800,744161,0.01964636542239684
2025-11-13,103900,104800,102000,103200,442077,-0.005780346820809301
2025-11-14,102200,106500,101900,103100,469520,-0.0009689922480620172
2025-11-17,106000,113200,104600,111200,1390666,0.078564500484966
2025-11-18,111800,115400,110800,112500,1188596,0.011690647482014427
2025-11-19,113400,116500,103800,106800,1320418,-0.05066666666666664
2025-11-20,107600,109800,105200,107300,603337,0.004681647940074862
2025-11-21,105100,107400,102000,106600,543705,-0.006523765144454852
2025-11-24,107500,107500,100200,103900,820491,-0.025328330206379035
2025-11-25,107000,114400,104300,108600,1042499,0.045235803657362794
2025-11-26,110600,111700,107000,110300,620311,0.015653775322283625
2025-11-27,111700,111700,108700,108900,414691,-0.012692656391659063
2025-11-28,109700,110000,107500,108900,489480,0.0
2025-12-01,108500,109900,106300,107000,469909,-0.017447199265381075
2025-12-02,105800,106000,103400,105400,461362,-0.01495327102803734
2025-12-03,105800,108200,105600,107300,356691,0.018026565464895672
2025-12-04,107400,107800,104500,105500,247517,-0.016775396085740968
2025-12-05,105300,106200,103900,106200,338285,0.006635071090047351
2025-12-08,106900,110200,105500,110000,445186,0.03578154425612046
2025-12-09,109000,109600,105900,109000,331096,-0.009090909090909038
2025-12-10,109100,113900,107600,109100,461696,0.0009174311926605228
2025-12-11,109700,112100,108900,109600,561345,0.004582951420714965
2025-12-12,111000,120900,110600,115100,2025021,0.050182481751824826
2025-12-15,116300,117900,112800,112800,863954,-0.019982623805386623
2025-12-16,112000,113300,108400,108600,571148,-0.037234042553191515
2025-12-17,109600,109700,105200,106700,531719,-0.017495395948434633
2025-12-18,105000,111000,104300,109400,602540,0.025304592314901564
2025-12-19,111200,111300,105600,108800,850200,-0.005484460694698323
2025-12-22,109500,113500,109000,113000,825942,0.03860294117647056
2025-12-23,113900,114700,110700,113800,674114,0.0070796460176991705
2025-12-24,113900,119500,112800,113800,809555,0.0
2025-12-26,114100,115000,109800,110100,579023,-0.032513181019332205
2025-12-29,111000,118200,110900,117500,969090,0.06721162579473217
2025-12-30,115700,116300,112300,114400,548778,-0.026382978723404227
2026-01-02,114400,118500,114300,116800,631852,0.020979020979021046
2026-01-05,117200,124700,115900,124400,1310108,0.06506849315068486
2026-01-06,123000,141000,122100,136100,2845530,0.09405144694533751
2026-01-07,134800,137000,132800,136100,1393709,0.0
2026-01-08,139200,144600,137000,142800,2319215,0.049228508449669306
2026-01-09,145600,154200,142000,149800,2175189,0.0490196078431373
2026-01-12,152400,157200,148300,153900,1709678,0.027369826435247102
2026-01-13,151700,159200,148400,157300,1498335,0.022092267706302904
2026-01-14,153900,156000,150500,154400,920951,-0.018436109345200236
2026-01-15,155500,166700,154600,166600,1442600,0.07901554404145084
2026-01-16,165200,165300,154100,155900,1453520,-0.06422569027611047
2026-01-19,160700,174500,160250,165500,1481943,0.061577934573444626
2026-01-20,165100,170700,162500,165700,1188045,0.0012084592145014117
2026-01-21,162500,165300,159000,164200,939528,-0.00905250452625228
2026-01-22,164900,173600,160800,165700,1170899,0.009135200974421442
2026-01-23,165700,167500,161800,162900,779416,-0.016898008449004243
2026-01-26,164800,170500,164100,167400,828849,0.027624309392265234
2026-01-27,168300,168300,162900,164000,679922,-0.020310633213859064
2026-01-28,165300,167100,160600,166800,886028,0.017073170731707332
2026-01-29,170000,170000,162000,168900,979973,0.012589928057553879
2026-01-30,174400,174400,165000,168300,1077920,-0.003552397868561319
2026-02-02,165700,170300,159400,160000,1055061,-0.04931669637551994
2026-02-03,163500,168800,160100,163700,1182777,0.023125000000000062
2026-02-04,166800,173500,162500,171200,1300725,0.04581551618814905
2026-02-05,167800,172500,160100,162000,1018577,-0.053738317757009324
2026-02-06,155400,161900,147100,158300,1359849,-0.022839506172839474
2026-02-09,162300,163200,159400,162600,617986,0.027163613392293007
2026-02-10,162700,167000,160400,161300,610957,-0.00799507995079951
2026-02-11,162700,167200,161800,162400,729401,0.0068195908245505255
2026-02-12,163500,168400,161400,165500,831709,0.01908866995073888
2026-02-13,164200,188500,163800,176700,2414203,0.0676737160120846
2026-02-19,179200,179300,173500,175400,824365,-0.007357102433503071
2026-02-20,179400,180000,174700,177900,736770,0.01425313568985187
2026-02-23,177000,178400,172800,175600,601692,-0.012928611579539062
2026-02-24,174100,185400,170200,183600,1047489,0.04555808656036442
2026-02-25,183000,185200,180600,182500,614231,-0.005991285403050162
2026-02-26,182400,187500,180800,183900,657664,0.007671232876712342
2026-02-27,188500,198000,186000,191500,1612809,0.04132680804785216
2026-03-03,201500,215500,191600,197600,2593993,0.03185378590078325
2026-03-04,195000,200000,156600,158500,2680432,-0.19787449392712553
2026-03-05,170200,184800,169900,179000,1460671,0.12933753943217674
2026-03-06,177300,183900,175100,183300,1032852,0.02402234636871503
2026-03-09,177000,180200,170000,174100,863366,-0.05019094380796507
2026-03-10,176100,178200,170600,174100,823918,0.0
2026-03-11,174000,180200,173100,175400,643597,0.0074669730040206606
2026-03-12,175600,180300,173500,179800,558992,0.025085518814139007
2026-03-13,176000,182700,174000,182700,566297,0.016129032258064502
2026-03-16,190000,199400,185600,191200,1182962,0.046524356869184436
2026-03-17,199600,206500,193000,202000,1124405,0.05648535564853563
2026-03-18,201500,202000,194100,194300,810809,-0.03811881188118815
2026-03-19,196500,196600,189300,190400,555913,-0.02007205352547603
2026-03-20,191100,191300,185700,185700,494496,-0.024684873949579855
2026-03-23,179000,180000,168300,169900,738319,-0.08508346795907373
2026-03-24,177400,178050,169000,176300,425818,0.03766921718658045
2026-03-25,181000,185000,176200,185000,577764,0.04934770277935341
2026-03-26,191400,191500,184100,188000,701483,0.016216216216216273
2026-03-27,181000,188700,177200,186500,471152,-0.007978723404255317
2026-03-30,177500,179000,173000,174200,525605,-0.06595174262734582
2026-03-31,170700,172600,164200,164700,595498,-0.05453501722158438
2026-04-01,175000,189900,174000,187900,957231,0.14086217364905895
2026-04-02,188800,195300,181800,184200,1065962,-0.019691325172964347
2026-04-03,187100,188300,181600,182600,588024,-0.008686210640608039
2026-04-06,181000,191700,180000,183100,538257,0.0027382256297918683
2026-04-07,182100,188300,182000,186300,466845,0.017476788640087282
2026-04-08,190400,192400,185500,190400,590829,0.022007514761138047
2026-04-09,193400,204500,187300,199900,1089555,0.04989495798319332
2026-04-10,201500,205500,198600,199900,549734,0.0
2026-04-13,198700,198800,191000,192500,471666,-0.03701850925462735
2026-04-14,193400,196600,193300,193300,348240,0.004155844155844246
2026-04-15,193600,193700,189000,190000,581997,-0.017071908949818915
2026-04-16,190000,192300,188000,189900,398959,-0.000526315789473708
2026-04-17,190400,190400,187800,188400,252143,-0.00789889415481837
2026-04-20,188600,190300,185700,186800,317410,-0.00849256900212314
2026-04-21,187100,187500,181900,182500,599874,-0.02301927194860809
2026-04-22,183000,188800,183000,185800,620990,0.01808219178082182
2026-04-23,185500,186100,178800,182500,636349,-0.017761033369214196
2026-04-24,177300,177500,167400,171400,2626235,-0.06082191780821922
2026-04-27,172000,173000,169200,171700,715645,0.0017502917152858455
2026-04-28,170100,170400,167700,168000,609123,-0.021549213744903928
2026-04-29,168200,169600,166200,166300,725101,-0.010119047619047583
2026-04-30,166700,171600,163400,169000,947951,0.01623571858087791
2026-05-04,172500,182900,170800,180000,1885749,0.06508875739644981
2026-05-06,187400,187400,175900,176600,1322884,-0.018888888888888844
2026-05-07,176000,176100,168900,171800,764335,-0.027180067950169917
2026-05-08,174900,175800,165200,166800,691902,-0.029103608847497076
2026-05-11,168400,172400,167200,169500,533774,0.01618705035971213
2026-05-12,170100,170700,160000,165900,694663,-0.0212389380530974
2026-05-13,168900,169500,161400,163500,439683,-0.01446654611211573
2026-05-14,162900,174000,159500,172200,999244,0.053211009174311874
2026-05-15,170100,174100,159400,161100,749589,-0.06445993031358888
2026-05-18,162200,164400,153000,161700,624168,0.003724394785847407
2026-05-19,163300,167900,157100,161800,618278,0.000618429189857661
2026-05-20,161600,164100,155600,158000,457485,-0.023485784919653918
2026-05-21,159900,166600,159900,164500,452492,0.04113924050632911
2026-05-22,163500,170000,163300,168400,489906,0.023708206686930078
2026-05-26,168900,172800,164000,169900,603419,0.008907363420427528
2026-05-27,169700,171800,165000,165700,525527,-0.024720423778693323
2026-05-28,166900,169200,163400,167900,637707,0.013277006638503286
2026-05-29,168800,175200,165500,168300,1025663,0.002382370458606342
